<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NEXM,20260327,2.26,2.35,2.24,2.35,39500
NEXN,20260327,6.55,6.725,6.49,6.5,186200
NEXR,20260327,2.31,2.4899,2.15,2.2,51000
NEXT,20260327,8.04,8.29,7.825,8.13,5517600
NFBK,20260327,13.29,13.47,13.26,13.38,274700
NFE,20260327,0.7,0.71,0.61,0.61,12876300
NFLX,20260327,94.57,95.5799,92.74,93.43,44590600
NFRX.OB,20260327,26.25,26.25,26.1691,26.1691,400
NFTY,20260327,50.77,50.84,50.32,50.4089,23400
NFXL,20260327,29.3,29.75,28.0702,28.49,425100
NFXS,20260327,16.7,16.924,16.54,16.8475,129400
NGEN,20260327,3.63,3.75,3.51,3.66,256800
NGNE,20260327,21.3,21.32,19.5,20.35,130600
NHICW,20260327,0.37,0.42,0.37,0.41,2100
NHPAP,20260327,19.05,19.4999,19.05,19.11,7300
NHPBP,20260327,18.81,18.81,18.48,18.48,4400
NHTC,20260327,2.84,2.85,2.765,2.78,15100
NICE,20260327,106.66,109.02,105.28,108.35,826900
NIKL,20260327,15.2,15.62,15.06,15.29,169700
NIOBW,20260327,1.6,1.61,1.58,1.6,3300
NIOG,20260327,17.01,17.01,15.79,15.8181,22300
NIPG,20260327,0.73,0.7499,0.65,0.65,8500
NIU,20260327,2.9,2.93,2.73,2.74,583200
NIVF,20260327,2.01,2.02,1.76,1.87,17000
NIVFW,20260327,0.0194,0.0194,0.0194,0.0194,0
NIXT,20260327,27.13,27.13,26.8894,26.8894,400
NIXX,20260327,1.06,1.17,1.031,1.15,680100
NIXXW,20260327,0.03,0.03,0.03,0.03,100
NKLR,20260327,4.66,4.68,4.452,4.52,613300
NKSH,20260327,35.76,36.1,35.4,35.6,20800
NKTR,20260327,71.05,71.68,67.63,68.66,736100
NKTX,20260327,2.12,2.16,2.01,2.06,754100
NMFC,20260327,7.61,7.7,7.475,7.5,1389200
NMFCZ,20260327,25.35,25.36,25.26,25.33,34400
NMIH,20260327,37.35,37.5,36.76,36.86,426200
NMRA,20260327,2.49,2.49,2.28,2.33,954500
NMRK,20260327,14.69,14.78,14.21,14.3,2327800
NMTC,20260327,0.7603,0.78,0.73,0.734,41200
NN,20260327,18.56,18.58,17.77,17.87,1249900
NNAVW,20260327,7.62,7.85,7.37,7.48,23700
NNBR,20260327,1.58,1.645,1.49,1.51,597400
NNDM,20260327,1.74,1.76,1.68,1.69,3218700
NNE,20260327,20.74,21.15,20.2001,20.29,1077900
NNNN,20260327,23.26,25.095,23.26,23.92,28700
NNOX,20260327,2.28,2.28,2.16,2.21,966100
NODK,20260327,12.77,13.38,12.48,12.48,63300
NOEM,20260327,10.37,10.37,10.37,10.37,200
NOEMW,20260327,0.09,0.09,0.09,0.09,400
NOMA,20260327,3.8,3.8,3.42,3.77,6400
NOTV,20260327,0.28,0.3,0.2651,0.2701,275000
NOVT,20260327,117.28,117.28,112.75,113.15,262400
NOVTU,20260327,50.7,52.0255,50.7,51.79,500
NOWL,20260327,5.8,5.8,5.3,5.42,1022900
NPAC,20260327,10.26,10.26,10.25,10.25,251900
NPACU,20260327,10.35,10.35,10.31,10.31,246600
NPCE,20260327,13.48,13.68,13.17,13.33,249600
NPFI,20260327,25.6,25.61,25.5,25.535,5200
NPT,20260327,6.15,6.2,5.325,5.62,277900
NRC,20260327,17.35,17.44,16.84,17.13,47400
NRDS,20260327,10.59,10.7,9.985,10,737100
NRES,20260327,33.74,34.21,33.74,34.1788,300
NRIM,20260327,22.47,22.62,22.2,22.52,114700
NRIX,20260327,15.35,15.545,14.75,14.76,1177800
NRSN,20260327,0.76,0.7937,0.7302,0.731,116700
NRSNW,20260327,0.2,0.2,0.2,0.2,300
NRXP,20260327,2.3,2.3174,2.1415,2.19,863500
NRXPW,20260327,0.0125,0.015,0.0125,0.015,900
NSCR,20260327,28.0788,28.0788,28.0788,28.0788,100
NSI,20260327,34.24,34.24,34.1272,34.1272,400
NSIT,20260327,68.84,69.81,65.76,65.82,377600
NSPR,20260327,1.7,1.7,1.59,1.59,60900
NSSC,20260327,38.51,39.12,38.01,38.31,439400
NSTS,20260327,12,12,11.595,11.595,25100
NSYS,20260327,11,11.9,11,11.83,118800
NTAP,20260327,103.99,104.39,101.5325,102.34,1431500
NTCL,20260327,0.3575,0.3984,0.3269,0.3984,79000
NTCT,20260327,32.22,32.28,31.66,31.86,586400
NTES,20260327,109.19,110.27,109.09,109.26,466700
NTGR,20260327,21.99,22.17,21.37,21.57,395300
NTHI,20260327,7.01,7.54,7.01,7.27,23500
NTIC,20260327,8.4,8.4,8.25,8.26,4900
NTLA,20260327,13.11,13.16,12.12,12.37,3736300
NTNX,20260327,38.83,39.15,37.2,37.61,2742200
NTRA,20260327,195.69,195.99,181,182.65,1063200
NTRB,20260327,3.85,4.03,3.85,3.86,9100
NTRP,20260327,2.23,2.8999,2.1,2.65,580600
NTRS,20260327,137.14,137.15,134.37,134.99,603000
NTRSO,20260327,18.89,18.9399,18.79,18.84,23500
NTSK,20260327,8.3,8.31,7.665,7.73,5232100
NTWK,20260327,3.38,3.38,3.29,3.29,10900
NUAI,20260327,4.25,4.3,3.98,4.14,2472200
NUAIW,20260327,1.7601,1.7701,1.7,1.7701,39300
NUCL,20260327,6.8,7.1,6.22,6.66,273800
NUCLW,20260327,1.4,1.4,1.19,1.26,73200
NUG,20260327,10.08,10.36,9.9,9.9617,3500
NUGY,20260327,17.2,17.49,17.175,17.3937,25200
NUSB,20260327,25.25,25.25,25.25,25.25,200
NUTX,20260327,95.31,95.45,90.8001,93.81,101100
NUVL,20260327,98,98.695,95.72,96.66,482600
NUWE,20260327,1.09,1.09,0.9934,1.05,40400
NVA,20260327,5.45,5.73,5.37,5.6,342000
NVAX,20260327,8.84,8.955,8.44,8.45,3942800
NVCR,20260327,11.62,11.62,10.935,10.97,1213600
NVCT,20260327,7.73,7.825,7.41,7.48,68600
NVD,20260327,8.05,8.315,7.95,8.28,112844900
NVDA,20260327,170,170.97,167.01,167.52,196212600
NVDD,20260327,41.35,42.08,41.16,41.91,168600
NVDG,20260327,13.2,13.3633,12.75,12.83,420600
NVDL,20260327,69.2,70.09,66.82,67.26,9219900
NVDS,20260327,31.02,31.73,30.7116,31.63,397000
NVDU,20260327,92.13,93.29,88.99,89.33,586400
NVEC,20260327,66.13,66.9899,65.355,65.46,31000
NVMI,20260327,443.21,445.98,428.351,440.72,468200
NVNI,20260327,1.18,1.2,1.13,1.16,41100
NVNIW,20260327,0.045,0.0597,0.045,0.0597,1200
NVNO,20260327,10.4,10.95,10.08,10.59,8600
NVTS,20260327,8.83,8.85,8.17,8.28,21885700
NVVE,20260327,0.804,0.819,0.762,0.7707,126400
NVX,20260327,0.7295,0.7295,0.67,0.68,317200
NVYY,20260327,14.27,14.3198,13.98,14.0125,147400
NWBI,20260327,12.47,12.59,12.3701,12.42,1019000
NWE,20260327,64.71,65.53,64.61,65.22,990800
NWFL,20260327,28.99,28.99,28.68,28.98,10300
NWGL,20260327,0.79,0.945,0.613,0.6305,891400
NWL,20260327,3.47,3.51,3.37,3.4,5001200
NWPX,20260327,76.33,77.55,75.34,76.52,74400
NWS,20260327,27.36,27.84,27.23,27.79,1779000
NWSA,20260327,24.18,24.47,23.895,24.24,4715700
NWTG,20260327,1.46,1.5221,1.45,1.45,10500
NXGL,20260327,0.7,0.7237,0.66,0.66,24900
NXGLW,20260327,0.0441,0.072,0.0441,0.072,900
NXL,20260327,0.376,0.376,0.3601,0.3642,52400
NXPI,20260327,195.98,196.13,190.35,191.66,2037800
NXPL,20260327,0.5381,0.5381,0.4468,0.473,372600
NXPLW,20260327,0.036,0.036,0.036,0.036,100
NXST,20260327,217.77,222.685,210.15,213.13,329200
NXT,20260327,117.4,122.78,117.1359,120.03,1693000
NXTC,20260327,10.21,10.7,9.73,10.01,21900
NXTG,20260327,110.475,110.475,109.595,109.82,10600
NXTS,20260327,0.6855,0.6926,0.64,0.65,22400
NXTT,20260327,1.4,2.66,1.35,2.2,12741800
NXXT,20260327,0.442,0.4863,0.4136,0.4184,3350800
NYAX,20260327,54.54,55.23,53.05,54.03,9100
NYXH,20260327,3,3,2.77,2.82,164300
NZAC,20260327,39.9,39.9,39.45,39.4664,49100
NZUS,20260327,31.9209,31.9209,31.9209,31.9209,100
OABI,20260327,1.56,1.59,1.47,1.51,236700
OACC,20260327,10.56,10.65,10.56,10.58,222200
OBAI,20260327,1.27,1.32,1.1401,1.21,279400
OBAWU,20260327,10.59,10.59,10.59,10.59,700
OBIL,20260327,50.14,50.17,50.1301,50.165,56200
OBIO,20260327,4.43,4.46,4.18,4.26,137000
OBT,20260327,32.13,32.29,31.4102,31.85,36800
OBTC.OB,20260327,21.5,21.5,21.165,21.2442,3300
OCC,20260327,9.81,10.48,8.9092,9.14,146000
OCCI,20260327,3,3.03,2.875,2.88,167000
OCCIM,20260327,24.9,25.044,24.85,24.85,3900
OCCIN,20260327,24.59,24.59,24.59,24.59,400
OCFC,20260327,17.53,17.65,17.365,17.42,549300
OCG,20260327,0.614,0.6164,0.5563,0.609,268600
OCGN,20260327,1.95,1.96,1.86,1.87,6240800
OCS,20260327,24.88,25.09,24.32,24.69,126100
OCSL,20260327,11.15,11.15,10.935,10.94,593700
OCUL,20260327,8.02,8.075,7.53,7.55,2823200
ODD,20260327,12.87,13.3,12.53,13.22,1516600
ODDS,20260327,22.79,22.8,22.61,22.8,900
ODFL,20260327,185.94,188.93,184.46,188.34,1798200
ODVWZ,20260327,0.2125,0.2136,0.2121,0.2121,14500
ODYS,20260327,6.77,7.02,6.74,6.76,6200
OESX,20260327,9.5,9.51,9.21,9.22,15500
OFAL,20260327,0.4147,0.4799,0.4147,0.4753,60600
OFIX,20260327,11.68,11.75,11.42,11.5,240200
OFLX,20260327,29.97,30.38,29.47,29.69,30300
OFS,20260327,3.18,3.25,3.02,3.19,183800
OFSSH,20260327,23.85,23.85,23.85,23.85,500
OFSSO,20260327,26.44,26.44,25.38,25.87,3600
OGI,20260327,1.31,1.34,1.29,1.31,563900
OIMAU,20260327,10.1213,10.1213,10.11,10.11,289200
OIO,20260327,3.02,3.07,2.9,3.03,31800
OIOWW,20260327,0.061,0.1,0.061,0.1,4300
OKLL,20260327,6.61,6.93,6.28,6.31,3512700
OKTA,20260327,76.25,76.91,72.21,73.23,4228400
OKTG,20260327,11.08,11.08,9.795,9.9673,13400
OKUR,20260327,3.94,4,3.67,3.99,7061600
OKYO,20260327,1.51,1.62,1.44,1.53,159300
OLB,20260327,0.4926,0.5823,0.468,0.536,676700
OLED,20260327,92.9,92.985,91.32,91.87,371700
OLLI,20260327,90.38,90.565,88.44,89.24,1502200
OLMA,20260327,13.75,14.13,13.34,13.67,1203800
OLOX,20260327,1.05,1.07,0.9601,1.03,762500
OLPX,20260327,2,2.02,2,2.02,10624800
OM,20260327,3.48,3.62,3.33,3.56,175300
OMAB,20260327,113.33,122.505,112.13,113.84,140800
OMCL,20260327,34.66,34.72,32.69,32.75,443300
OMDA,20260327,13,13.07,11.78,11.855,1204600
OMER,20260327,10.4,10.41,9.855,9.88,877000
OMEX,20260327,0.84,0.87,0.801,0.8274,524800
OMH,20260327,1.23,1.25,1.21,1.25,1500
OMSE,20260327,4.49,4.75,4.4206,4.55,28200
ON,20260327,61.39,61.39,57.94,58.35,7136700
ONB,20260327,21.67,21.71,21.355,21.43,3091100
ONBPO,20260327,24.87,25,24.66,24.85,9400
ONBPP,20260327,24.79,24.93,24.76,24.81,7000
ONC,20260327,286.08,289.765,280.59,283.03,233800
ONCH,20260327,10.18,10.18,10.18,10.18,600
ONCHU,20260327,10.26,10.29,10.25,10.29,11700
ONCHW,20260327,0.43,0.4301,0.43,0.4301,500
ONCO,20260327,5.84,6.73,1.78,1.94,69668700
ONCY,20260327,0.9,0.9216,0.8195,0.84,1703400
ONDG,20260327,5.86,5.86,5.03,5.1533,1368600
ONDS,20260327,9.35,9.37,8.705,8.8,56393100
ONEG,20260327,2.19,2.45,0.96,2.17,2367500
ONEQ,20260327,83.79,83.79,82.3,82.49,595200
ONEW,20260327,9.12,9.145,8.74,8.83,100800
ONFO,20260327,0.673,0.6902,0.63,0.6859,93300
ONFOW,20260327,0.0649,0.0649,0.0648,0.0648,2000
ONMD,20260327,0.89,0.94,0.8515,0.8874,311600
OOQB,20260327,8.2199,8.3,8.12,8.2275,17300
OOSB,20260327,8.7629,8.7629,8.7629,8.7629,100
OPAL,20260327,2.2,2.26,2.2,2.23,140900
OPBK,20260327,13.21,13.34,13.08,13.13,10400
OPCH,20260327,27.66,27.76,27.075,27.27,1278300
OPEG,20260327,5.45,5.5851,5.375,5.5851,5100
OPEN,20260327,4.81,4.82,4.65,4.8,27253000
OPENL,20260327,0.2968,0.2968,0.26,0.2843,356000
OPENW,20260327,0.65,0.6978,0.46,0.6596,566900
OPENZ,20260327,0.2783,0.2839,0.2366,0.2522,435800
OPK,20260327,1.15,1.18,1.115,1.12,3472900
OPPJ,20260327,53.64,53.64,52.78,52.87,116100
OPRA,20260327,13.52,13.697,13.4201,13.49,464900
OPRT,20260327,4.64,4.69,4.48,4.48,590500
OPRX,20260327,6.86,6.93,6.55,6.6,424700
OPTX,20260327,7.7,7.765,6.88,7.23,487500
OPTXW,20260327,1.39,1.39,1,1.24,80800
OPTZ,20260327,35.78,35.795,35.4301,35.5135,12000
OPXS,20260327,13.62,13.96,13.13,13.3,32700
ORBS,20260327,1.1,1.1,1,1.01,23171500
ORCS,20260327,35.93,36.26,35.695,36.1,15200
ORCU,20260327,8.8,8.85,8.46,8.61,433200
ORCX,20260327,24.52,24.87,23.7,24.16,1082300
ORGN,20260327,3.59,4.1099,3.545,3.66,243900
ORGNW,20260327,0.0038,0.0038,0.0032,0.0032,9700
ORGO,20260327,2.4,2.425,2.28,2.29,497500
ORIC,20260327,12.13,12.74,11.76,12.06,1347100
ORIO,20260327,0.95,0.965,0.9,0.932,111700
ORIQ,20260327,10.2,10.2,10.2,10.2,158500
ORIS,20260327,0.8296,0.8321,0.7561,0.8115,111300
ORKA,20260327,45.02,45.84,44.02,44.48,885700
ORKT,20260327,1.01,1.05,1.01,1.04,101700
ORLG,20260327,13.51,13.53,12.9794,12.9794,500
ORLY,20260327,92.33,92.63,90.1,90.11,6364300
ORMP,20260327,3.29,3.52,3.23,3.31,102400
ORR,20260327,36.16,36.29,35.72,35.81,400300
ORRF,20260327,35.09,35.26,34.51,34.98,96400
OS,20260327,23.8,24.035,23.77,23.98,10627000
OSBC,20260327,19.69,19.765,19.43,19.57,267800
OSCG,20260327,5.2609,5.2609,4.76,4.8025,5100
OSCX,20260327,20.47,20.47,18.7403,19.1318,25400
OSIS,20260327,271.88,278.65,269.95,272.33,288000
OSPN,20260327,10.52,10.52,10.07,10.15,491000
OSRH,20260327,0.481,0.539,0.4273,0.4647,3126700
OSRHW,20260327,0.0558,0.056,0.0549,0.0553,42300
OSS,20260327,8.41,8.425,7.655,7.665,1865800
OSUR,20260327,3.04,3.11,2.97,3,390900
OSW,20260327,22.7,22.87,22.16,22.38,650500
OTEX,20260327,21.89,22.01,21.31,21.54,1224600
OTGA,20260327,10.05,10.05,10.05,10.05,42100
OTGAU,20260327,10.18,10.18,10.18,10.18,100
OTGL,20260327,10.56,10.56,10.4728,10.4728,100
OTLK,20260327,0.2113,0.22,0.2005,0.2081,1930700
OTLY,20260327,9.74,9.9,9.4,9.67,53800
OTTR,20260327,85.19,86.96,84.43,85.85,248300
OUST,20260327,19,19.12,17.5,17.66,2603500
OVBC,20260327,42.22,42.29,42,42.21,7700
OVID,20260327,2.42,2.45,2.29,2.3,2019500
OVLY,20260327,31.88,32.17,31.6,31.81,10300
OWLS,20260327,5.93,5.93,5.76,5.83,69800
OXBR,20260327,0.889,0.889,0.888,0.888,1600
OXLC,20260327,9.37,9.48,9.2546,9.42,2761100
OXLCG,20260327,24.765,24.765,24.65,24.65,3700
OXLCI,20260327,25.35,25.35,25.35,25.35,1000
OXLCL,20260327,23.96,23.97,23.76,23.7736,4600
OXLCM,20260327,24.58,24.6,24.5,24.59,24600
OXLCN,20260327,24.35,24.35,24.35,24.35,200
OXLCO,20260327,23.3,23.3,23.3,23.3,500
OXLCP,20260327,24.6,24.62,24.57,24.6,4300
OXLCZ,20260327,24.44,24.44,24.36,24.43,5300
OXSQ,20260327,1.67,1.72,1.665,1.68,979100
OXSQH,20260327,24.91,25,24.91,24.96,1900
OYSE,20260327,10.17,10.195,10.17,10.17,72300
OZEM,20260327,30.45,30.615,30.0887,30.1268,9600
OZK,20260327,45.24,45.34,44.43,44.52,992100
OZKAP,20260327,16.3201,16.3201,16.2,16.23,34500
PAA,20260327,22.52,22.79,22.38,22.44,3073800
PABD,20260327,61.81,61.82,61.3159,61.3159,5100
PABU,20260327,65.02,65.02,64.16,64.2625,25000
PACB,20260327,1.34,1.35,1.23,1.26,8686600
PACHW,20260327,0.2201,0.2201,0.2101,0.2101,1700
PAGP,20260327,24.5,24.755,24.42,24.46,1782100
PAHC,20260327,55.24,56.2999,53.04,53.88,373800
PAL,20260327,6.34,6.43,6.165,6.32,147500
PALD,20260327,29.45,29.45,29.0892,29.0892,1600
PALI,20260327,1.94,2,1.925,2,3525600
PALOU,20260327,9.97,9.97,9.96,9.97,600
PALU,20260327,10.62,10.95,10.09,10.6592,152600
PAMT,20260327,8.48,8.5,8.09,8.19,9700
PANG,20260327,6.65,6.735,6.2301,6.5741,142600
PANL,20260327,6.75,6.83,6.7,6.77,458300
PANW,20260327,147.55,149.37,143.5,147.02,11431300
PARK,20260327,15.81,16.52,15.63,16.34,28300
PASG,20260327,6.86,7.42,6.21,6.38,47300
PASW,20260327,0.1416,0.1416,0.132,0.1327,195400
PATK,20260327,107.97,110.22,106.97,107.39,307500
PATN,20260327,27.92,27.92,27.6,27.6531,8000
PAVM,20260327,8.94,8.94,8.512,8.67,15600
PAVS,20260327,0.25,0.2613,0.19,0.2046,4351900
PAX,20260327,11.38,11.735,11.31,11.58,980500
PAYO,20260327,4.9,4.938,4.75,4.78,2222400
PAYP.OB,20260327,23.06,24.18,22.69,23.04,2360800
PAYS,20260327,5.3,5.78,5.235,5.62,1569000
PAYX,20260327,93.25,93.25,90.54,91.68,3583800
PBEU,20260327,26.41,26.535,26.24,26.3016,56000
PBFS,20260327,13.42,13.95,13.41,13.6,7700
PBM,20260327,2.5002,2.6298,2.5,2.56,12400
PBMWW,20260327,0.0181,0.0181,0.0181,0.0181,12600
PBOG,20260327,35.26,35.86,35.26,35.8287,76700
PBPH.OB,20260327,24.99,25.12,24.7123,24.7123,95500
PBQQ,20260327,28.0158,28.0158,27.94,27.9468,6100
PBRG,20260327,46.93,46.93,45.24,46.4122,13000
PBYI,20260327,6.22,6.29,6,6.08,229700
PCAP,20260327,10.19,10.19,10.18,10.18,54000
PCAPU,20260327,10.31,10.3101,10.31,10.31,1000
PCAPW,20260327,0.3102,0.315,0.31,0.315,1700
PCAR,20260327,115.19,115.23,112.535,112.75,2377100
PCB,20260327,22.14,22.27,21.82,22.04,35700
PCLA,20260327,2.12,2.12,1.98,2.0001,8700
PCMM,20260327,49.83,49.83,49.36,49.38,35100
PCRX,20260327,23.19,23.37,22.74,22.88,494300
PCSA,20260327,2.3,2.69,2.3,2.43,51500
PCSC,20260327,11,11,10.91,10.97,5100
PCT,20260327,5.32,5.53,5.21,5.28,3878000
PCTTW,20260327,0.84,0.9225,0.82,0.9225,10400
PCTY,20260327,109.67,109.835,105.22,105.39,722300
PCVX,20260327,55.21,55.52,52.89,53.16,995800
PCYO,20260327,9.76,10.13,9.705,9.87,48000
PDBA,20260327,36.35,36.47,36.17,36.35,677500
PDBC,20260327,17.27,17.465,17.2201,17.4,7528700
PDC,20260327,4.95,5.1,4.88,4.94,60800
PDD,20260327,100.53,102.425,99.5149,99.81,7643400
PDDL,20260327,21.08,21.88,20.8903,20.8903,86500
PDEX,20260327,48.79,50.06,46.52,48.98,30600
PDFS,20260327,33.9,35.25,33.22,33.46,917100
PDLB,20260327,16.57,16.655,16.42,16.46,28800
PDP,20260327,119.28,119.61,118.03,118.2,42200
PDSB,20260327,0.64,0.64,0.5237,0.5414,989200
PDYN,20260327,6.09,6.11,5.7,5.78,1445900
PDYNW,20260327,0.0775,0.0895,0.0601,0.0602,58300
PEBK,20260327,38.36,38.62,38.2,38.49,16400
PEBO,20260327,32.09,32.39,32,32.05,224900
PECO,20260327,36.88,37.11,36.69,36.81,682100
PEGA,20260327,41.3,41.64,39.68,40.31,1552400
PENG,20260327,17.4,17.54,16.64,16.69,912000
PENN,20260327,14.43,14.545,13.645,13.77,3504000
PEP,20260327,151.14,154.54,150.47,153.04,6663800
PEPG,20260327,4.86,5.06,4.52,4.52,374800
PEPS,20260327,27.46,27.46,27.2683,27.2683,200
PERI,20260327,10.18,10.21,9.55,9.82,456000
PESI,20260327,10.74,11.02,10.5,10.65,246500
PETS,20260327,2.32,2.33,2.21,2.23,106200
PETZ,20260327,1.2331,1.2414,1.19,1.22,3900
PEY,20260327,21.13,21.19,21.0003,21.05,1162200
PEZ,20260327,93.96,94.0801,93.2416,93.2416,1000
PFAI,20260327,2.6,2.62,2.6,2.62,4300
PFBC,20260327,89.31,90.45,88.82,89.37,85000
PFDE.OB,20260327,23.27,23.27,22.9445,22.9445,7300
PFF,20260327,30.28,30.36,30.14,30.16,3169400
PFG,20260327,88.56,89.135,86.81,87.01,1321700
PFI,20260327,52.27,52.27,51.5722,51.5722,800
PFIS,20260327,52.56,53.17,52.42,52.9,21800
PFM,20260327,50.64,50.64,50.03,50.1351,44100
PFOE,20260327,21.7,21.72,21.52,21.5267,7900
PFSA,20260327,0.53,0.535,0.4378,0.4746,88800
PFXNZ,20260327,23.73,23.73,23.73,23.73,200
PGAC,20260327,10.48,10.5,10.4739,10.5,27000
PGC,20260327,34.65,34.77,34.4,34.71,118600
PGEN,20260327,3.8,4,3.62,3.67,7072300
PGJ,20260327,25.61,25.66,25.19,25.22,20100
PGNY,20260327,17.79,17.96,17.1,17.27,824900
PGY,20260327,11.51,11.7,11.15,11.17,2737200
PGYWW,20260327,0.0502,0.059,0.037,0.049,981300
PHAR,20260327,16.16,16.47,15.685,16.31,26500
PHAT,20260327,11.26,11.48,10.44,10.58,1502400
PHIO,20260327,1.28,1.3149,1.22,1.26,290000
PHO,20260327,66.32,66.34,65.3739,65.49,89600
PHOE,20260327,14.45,14.45,13.502,13.9475,10000
PHUN,20260327,1.74,1.7596,1.65,1.67,312100
PHVS,20260327,27.44,27.91,26.94,27.35,82900
PI,20260327,99.97,102.5,97.55,98.75,385100
PICS,20260327,11.3,11.55,10.22,10.22,733800
PID,20260327,21.9,21.9083,21.68,21.75,101100
PIE,20260327,25.82,25.88,25.5,25.615,71800
PIII,20260327,2.73,2.94,2.48,2.94,21300
PIO,20260327,42.56,42.68,42.09,42.19,19500
PIZ,20260327,47.86,48.4499,47.43,47.7274,78800
PKBK,20260327,28.21,28.4,28.07,28.24,54000
PKOH,20260327,24.21,24.21,23.355,23.82,25000
PKW,20260327,130.73,130.73,128.685,128.8564,66500
PLAB,20260327,39.1,40.41,39.0001,39.6,585100
PLAY,20260327,10.69,10.69,9.61,9.81,2823300
PLBC,20260327,48.53,48.99,48.005,48.1,32100
PLBL,20260327,8.7,8.7,8.7,8.7,100
PLBY,20260327,1.61,1.63,1.555,1.57,626000
PLCE,20260327,3.46,3.46,3.1,3.15,370700
PLMK,20260327,10.585,10.588,10.56,10.56,156400
PLMKU,20260327,10.76,10.76,10.76,10.76,100
PLMKW,20260327,0.54,0.56,0.52,0.52,11200
PLMR,20260327,120.6,121.14,116.82,116.83,178400
PLPC,20260327,270.81,279.225,270.81,275.88,195700
PLRX,20260327,1.24,1.26,1.15,1.17,726600
PLRZ,20260327,14.03,14.03,12,12,35800
PLSE,20260327,21.6,21.62,20.23,20.57,154000
PLSM,20260327,3.51,3.71,3.51,3.6,6000
PLTD,20260327,7.58,7.79,7.57,7.72,68085600
PLTG,20260327,15.88,15.88,15,15.2625,175700
PLTK,20260327,2.91,2.92,2.7,2.73,1261400
PLTR,20260327,145.88,145.96,141.56,143.06,35790800
PLTU,20260327,44.28,44.4625,41.93,42.78,734700
PLTZ,20260327,29.965,31.64,29.94,31.07,1148800
PLUG,20260327,2.2101,2.22,2.12,2.18,51426100
PLUL,20260327,11.43,11.43,10.7,11.1683,12300
PLUR,20260327,3.202,3.2492,3.202,3.24,1800
PLUS,20260327,76.29,77.79,74.79,74.86,184900
PLUT,20260327,3,3.07,3,3.07,4300
PLXS,20260327,198.38,201.995,196.06,199.17,318400
PLYX,20260327,6.44,9.18,6.345,7.79,2616600
PLYY,20260327,12.48,12.55,12.3501,12.375,7100
PMAX,20260327,0.3429,0.3429,0.3296,0.3391,181200
PMBS,20260327,48.91,49.28,48.91,49.16,770400
PMCB,20260327,0.819,0.819,0.6922,0.708,241400
PMEC,20260327,0.6989,0.7,0.6887,0.699,16500
PMN,20260327,14.785,15.34,14.26,14.74,31600
PMTR,20260327,10.27,10.28,10.27,10.27,6300
PMTRU,20260327,11.155,11.155,11.155,11.155,100
PMTS,20260327,13.83,14.34,13.58,14.19,51100
PMVP,20260327,1.35,1.37,1.31,1.31,273400
PN,20260327,0.8504,1.02,0.6,1,762700
PNBK,20260327,1.28,1.3,1.26,1.27,194300
PNQI,20260327,43.72,43.72,42.8,42.8984,26300
PNRG,20260327,228.88,240.42,228.58,240.42,62400
PNTG,20260327,30.56,31.49,29.49,29.84,221300
POCI,20260327,3.89,4.27,3.55,4.19,151300
PODC,20260327,2.32,2.32,2.12,2.18,42600
PODD,20260327,216.83,218.045,208.14,208.22,893100
POET,20260327,5.42,5.44,5.12,5.19,7918100
POLA,20260327,1.63,1.675,1.51,1.55,112500
POLE,20260327,10.63,10.63,10.63,10.63,3900
POLEW,20260327,0.14,0.14,0.14,0.14,100
POM,20260327,0.2703,0.2703,0.2346,0.2475,415700
PONOU,20260327,9.98,9.98,9.97,9.97,1500
PONY,20260327,9.41,9.56,9.02,9.14,10415000
POOL,20260327,199.95,203.48,197.125,198.74,660100
POWI,20260327,49.36,49.75,48.395,49.5,687000
POWL,20260327,524.39,544.9236,524.39,538.04,209900
POWW,20260327,1.96,1.98,1.855,1.88,568500
POWWP,20260327,24.45,24.58,24.45,24.46,6100
PPBT,20260327,3.93,4.21,3.85,4.005,5200
PPC,20260327,35.96,36.8263,35.96,36.72,1310300
PPCB,20260327,0.109,0.1095,0.1022,0.1032,339500
PPH,20260327,102.04,102.565,100.85,100.97,81800
PPHC,20260327,11.75,12.05,11.6,11.7,84500
PPI,20260327,20.51,20.7,20.51,20.526,31800
PPIH,20260327,29.68,30.5397,28.95,29.34,44600
PPSI,20260327,3.28,3.4158,3.1301,3.18,71200
PPTA,20260327,25.09,26.52,25.09,26.46,1465800
PQAP,20260327,29.022,29.022,29.022,29.022,100
PQJA,20260327,27.9,27.95,27.77,27.8054,800
PQJL,20260327,27.8652,27.8652,27.8652,27.8652,100
PQOC,20260327,27.425,27.425,27.2981,27.2981,900
PRAA,20260327,17.37,17.585,16.67,16.85,369800
PRAX,20260327,302.68,305.94,288.59,290.1,398700
PRCH,20260327,7.15,7.15,6.725,6.76,1052300
PRCT,20260327,24.91,27.08,24.1,26.36,2053600
PRDO,20260327,37.62,38.01,37.15,37.23,697400
PRE,20260327,21.17,21.5999,20,20.5,154300
PRFX,20260327,2.42,2.6288,2.08,2.08,66200
PRFZ,20260327,45.65,45.65,44.81,44.93,70800
PRGS,20260327,28.69,29.03,27.51,27.67,877200
PRHI,20260327,0.649,0.649,0.53,0.54,45600
PRLD,20260327,3.23,3.32,3.01,3.05,119000
PRME,20260327,3.57,3.64,3.29,3.38,4075800
