<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NEON,20260331,1.31,1.41,1.302,1.4,91400
NEOV,20260331,3,3.16,2.91,3.08,733800
NEOVW,20260331,1.5199,1.5199,1.5199,1.5199,100
NEPH,20260331,2.9,2.98,2.87,2.98,6700
NERV,20260331,5.85,6.255,5.85,6.025,167300
NESR,20260331,21.22,21.625,21.03,21.47,2893500
NETG,20260331,11.23,12.2001,11.1,12.2001,32800
NEUP,20260331,3.96,4.23,3.96,4.07,57300
NEWT,20260331,10.77,11,10.6521,10.95,244900
NEWTG,20260331,24.83,24.845,24.675,24.675,2200
NEWTH,20260331,25.13,25.13,25.13,25.13,300
NEWTI,20260331,25.14,25.14,25.05,25.05,500
NEWTP,20260331,23.6,23.93,23.6,23.6,5900
NEWZ,20260331,27.42,27.74,27.42,27.7043,700
NEXM,20260331,2.26,2.5,2.24,2.45,62900
NEXN,20260331,6.52,6.59,6.12,6.52,577300
NEXR.OB,20260331,2.21,2.52,2.08,2.27,1714700
NEXRW,20260331,0.0158,0.017,0.01,0.017,6300
NEXT,20260331,7.955,8.23,7.41,7.66,7914600
NFBK,20260331,13.58,13.59,13.375,13.54,276300
NFE,20260331,0.6,0.64,0.5741,0.59,10431400
NFLX,20260331,93.03,96.26,93.03,96.15,54269900
NFRX.OB,20260331,26.53,26.6397,26.53,26.6397,8300
NFTY,20260331,50.36,51.4966,50.35,51.4966,25000
NFXL,20260331,28.5,30.14,28.46,30.07,500500
NFXS,20260331,16.85,16.85,16.361,16.3776,68800
NGEN,20260331,3.8,3.875,3.7,3.77,157300
NGNE,20260331,19.52,20.45,19.37,20.16,92600
NHIC,20260331,10.41,10.41,10.37,10.37,2200
NHPAP,20260331,18.78,19.03,18.59,18.9999,4300
NHPBP,20260331,18.725,18.725,18.6,18.62,1000
NHTC,20260331,2.83,2.84,2.79,2.79,6900
NICE,20260331,108.92,111.49,107.98,110.26,337800
NIKL,20260331,15.27,16.03,15.24,16.01,179400
NIOBW,20260331,0.98,1.73,0.98,1.71,18000
NIOG,20260331,17.78,20.665,17.21,20.2903,28000
NIPG,20260331,0.6999,0.7,0.6518,0.68,11900
NIU,20260331,2.77,2.9,2.75,2.89,447500
NIVF,20260331,1.99,2.26,1.95,2.26,35000
NIVFW,20260331,0.0198,0.0198,0.014,0.014,1000
NIXT,20260331,27.508,27.508,27.508,27.508,500
NIXX,20260331,1.03,1.0801,1.03,1.065,487900
NIXXW,20260331,0.03,0.03,0.0101,0.0249,35600
NKLR,20260331,4.49,4.68,4.38,4.64,363800
NKSH,20260331,36.49,36.8,36.06,36.41,43400
NKTR,20260331,66.86,72.8328,64.21,71.95,1680600
NKTX,20260331,2.04,2.1484,2.04,2.11,444100
NMFC,20260331,7.68,7.8,7.645,7.76,1876400
NMFCZ,20260331,25.31,25.37,25.24,25.37,41400
NMIH,20260331,37.83,37.915,36.95,37.51,388100
NMP,20260331,10.15,10.16,10.15,10.16,1200
NMRA,20260331,1.91,2.035,1.89,1.95,3155700
NMRK,20260331,15.01,15.28,14.605,14.99,2216800
NMTC,20260331,0.74,0.7778,0.7315,0.7765,60400
NN,20260331,15.42,16.35,14.82,16.02,2451200
NNAVW,20260331,5.77,6.52,5.55,6.33,40400
NNBR,20260331,1.41,1.4594,1.39,1.45,250800
NNDM,20260331,1.63,1.725,1.63,1.7,2739500
NNE,20260331,19.29,20.6,19.13,20.48,1414000
NNNN,20260331,25.8,26.525,23.22,25.69,21200
NNOX,20260331,2.2,2.295,2.195,2.27,761600
NODK,20260331,13.01,13.11,12.79,12.89,12200
NOEM,20260331,10.37,10.4,10.37,10.37,400
NOEMR,20260331,0.16,0.17,0.16,0.17,800
NOMA,20260331,4.15,4.64,3.97,4.205,17100
NOTV,20260331,0.25,0.2743,0.25,0.2725,262200
NOVT,20260331,115.43,119.33,113.1575,118.11,473100
NOVTU,20260331,53.07,54.22,51.94,53.64,318900
NOWL,20260331,6.06,6.2,5.92,5.96,1023100
NPAC,20260331,10.255,10.265,10.255,10.26,76400
NPACW,20260331,0.1924,0.1924,0.1631,0.19,20200
NPCE,20260331,13.08,13.28,12.47,13.15,297400
NPFI,20260331,25.69,25.78,25.6799,25.7669,13300
NPT,20260331,6.42,8.28,4.8,7.48,5603100
NRC,20260331,17.19,17.48,16.64,16.98,66200
NRDS,20260331,10.25,10.39,10.08,10.38,696900
NRES,20260331,34.705,34.9191,34.705,34.9191,1100
NRIM,20260331,23.01,23.135,22.56,22.88,231100
NRIX,20260331,15.09,16.22,15.03,15.5,1669300
NRSN,20260331,0.73,0.7899,0.71,0.755,45400
NRXP,20260331,2.07,2.2,2.07,2.13,439800
NRXPW,20260331,0.0129,0.0149,0.0125,0.0147,26100
NSCR,20260331,28.7576,28.7576,28.7576,28.7576,0
NSI,20260331,34.08,35.08,34.08,35.055,1400
NSIT,20260331,65.4,67.65,64.01,67.01,431100
NSPR,20260331,1.58,1.63,1.58,1.63,7900
NSSC,20260331,38.45,39.61,38.23,39.39,290600
NSTS,20260331,11.51,11.67,11.51,11.66,1900
NSYS,20260331,11.94,12.25,11.52,12.19,20200
NTAP,20260331,101.77,103.145,99.6,102.39,2768100
NTCL,20260331,0.4196,0.44,0.41,0.433,127900
NTCT,20260331,31.51,32.25,31.21,31.79,516400
NTES,20260331,109.18,111.98,108.67,111.94,677700
NTGR,20260331,21.49,21.895,21.075,21.84,530900
NTHI,20260331,6.89,7.12,6.85,7.01,42100
NTIC,20260331,8.61,8.81,8.24,8.24,16600
NTLA,20260331,11.87,12.989,11.87,12.82,4201700
NTNX,20260331,38.31,38.85,37.425,38.01,3458200
NTRA,20260331,190.34,200.56,190.29,199.99,1419700
NTRB,20260331,3.53,3.9,3.5,3.53,9000
NTRP,20260331,3.09,3.35,3.0213,3.25,78000
NTRS,20260331,137.83,140,136.73,139.57,861900
NTRSO,20260331,18.63,18.8,18.55,18.7,147100
NTSK,20260331,8.07,8.72,7.9,8.49,3738500
NTWK,20260331,3.29,3.45,3.2401,3.39,22400
NUAI,20260331,3.77,4.1,3.73,4.06,3078600
NUAIW,20260331,1.63,1.83,1.63,1.82,18100
NUCL,20260331,6.48,7.83,6.4367,7.68,764700
NUCLW,20260331,1.3,1.52,1.27,1.39,179200
NUG,20260331,10.5,11.0229,10.5,11.0229,1000
NUGY,20260331,17.72,17.94,17.7,17.8951,38700
NUSB,20260331,25.28,25.28,25.275,25.275,3900
NUTX,20260331,90.97,95.63,90.97,95.04,115600
NUVL,20260331,98.98,103.47,98.73,102.45,1034500
NUWE,20260331,1.01,1.12,0.995,1.05,264600
NVA,20260331,5.43,5.88,5.395,5.87,437900
NVAX,20260331,8.27,8.39,7.715,8.14,5998500
NVCR,20260331,10.42,10.935,10.25,10.9,1217400
NVCT,20260331,7.6,7.94,7.44,7.73,43200
NVD,20260331,8.31,8.3187,7.53,7.55,110016300
NVDA,20260331,166.97,174.62,166.96,174.4,226181300
NVDD,20260331,42.16,42.16,40.2,40.24,278600
NVDG,20260331,12.78,13.88,12.76,13.8382,285200
NVDL,20260331,66.79,72.795,66.74,72.57,11658400
NVDS,20260331,31.71,31.77,29.545,29.6119,714100
NVDU,20260331,88.92,96.82,88.8,96.4,446600
NVEC,20260331,65.55,66.5,64.17,65.5,40300
NVMI,20260331,424.57,438.14,419.15,434.28,693200
NVNI,20260331,1.12,1.16,1.05,1.15,62600
NVNO,20260331,9.96,10.43,9.79,10.13,6100
NVTS,20260331,8.18,8.805,7.935,8.77,24923100
NVVE,20260331,0.705,0.74,0.646,0.6647,567700
NVX,20260331,0.668,0.695,0.65,0.69,611400
NVYY,20260331,13.95,14.2499,13.95,14.23,66800
NWBI,20260331,12.7,12.77,12.585,12.69,2027100
NWE,20260331,66.3,66.86,64.19,65.94,550100
NWFL,20260331,29.92,29.92,28.965,29.42,21500
NWGL,20260331,0.7497,0.88,0.7218,0.8414,54200
NWL,20260331,3.36,3.48,3.34,3.43,4406500
NWPX,20260331,76.56,78.125,76.0071,77.86,85200
NWS,20260331,28.34,29.33,28.27,28.51,10382200
NWSA,20260331,25.07,25.51,24.62,24.93,30508000
NWTG,20260331,1.4,1.61,1.4,1.59,116900
NXGL,20260331,0.63,0.67,0.6101,0.633,67000
NXL,20260331,0.3556,0.3699,0.3401,0.3483,98600
NXPI,20260331,191.39,198.06,190.34,196.86,4560400
NXPL,20260331,0.479,0.479,0.3375,0.372,693000
NXPLW,20260331,0.0342,0.0439,0.024,0.0439,58700
NXST,20260331,185.87,188.06,174.93,180.83,746100
NXT,20260331,113.22,120.76,111.56,120.55,2104100
NXTC,20260331,10,10.85,9.4101,10.68,35800
NXTG,20260331,109.55,111.9215,109.125,111.9215,7800
NXTS,20260331,0.637,0.6858,0.637,0.66,6100
NXTT,20260331,1.95,2.159,1.62,2.05,549500
NXXT,20260331,0.4007,0.4114,0.385,0.4,1209300
NYAX,20260331,55.11,56,54.93,56,6300
NYXH,20260331,2.88,2.985,2.79,2.92,71000
NZAC,20260331,40.03,40.73,39.94,40.6455,2900
NZUS,20260331,32.917,32.917,32.917,32.917,100
OABI,20260331,1.58,1.58,1.535,1.57,285300
OBAI,20260331,1.25,1.6,1.25,1.46,816500
OBIL,20260331,50.06,50.08,50.06,50.075,57100
OBIO,20260331,4.19,4.3,4.08,4.25,89100
OBT,20260331,32.78,32.91,31.86,31.98,28900
OBTC.OB,20260331,21.43,21.8213,21.39,21.8213,11000
OCC,20260331,8.39,8.7326,7.85,8.25,110500
OCCI,20260331,2.87,2.945,2.79,2.89,368900
OCCIN,20260331,24.56,24.56,24.5001,24.5001,800
OCCIO,20260331,24.94,25.03,24.94,25.03,900
OCFC,20260331,17.9,18.11,17.69,18.04,840700
OCG,20260331,0.615,0.63,0.5801,0.63,171300
OCGN,20260331,1.75,1.8287,1.75,1.81,7515900
OCS,20260331,24.89,27.08,24.89,26.59,306700
OCSL,20260331,11.29,11.4,11.19,11.3,1078700
OCUL,20260331,7.53,8.565,7.53,8.47,5429700
ODD,20260331,12.85,13.42,12.85,13.38,1177600
ODDS,20260331,23.09,23.429,23.09,23.429,900
ODFL,20260331,189.75,195.85,189.28,195.4,2653700
ODVWZ,20260331,0.2125,0.28,0.2125,0.2501,17900
ODYS,20260331,6.75,6.95,6.56,6.95,18900
OESX,20260331,8.93,9.32,8.74,8.74,33100
OFAL,20260331,0.434,0.54,0.434,0.5079,228700
OFIX,20260331,11.46,11.59,11.13,11.47,258200
OFLX,20260331,31.33,31.33,30.3281,31.04,41000
OFS,20260331,3.21,3.58,3.21,3.55,230300
OFSSO,20260331,25.25,25.73,25.23,25.73,600
OGI,20260331,1.24,1.355,1.24,1.34,438700
OIM,20260331,10.02,10.02,9.96,9.96,250900
OIMAU,20260331,10.11,10.11,10.11,10.11,400
OIO,20260331,2.97,2.99,2.95,2.95,3300
OIOWW,20260331,0.1175,0.1175,0.0763,0.099,3300
OKLL,20260331,5.31,6.125,5.15,6.05,5884700
OKTA,20260331,76.48,79.4999,75.8316,78.71,3275000
OKTG,20260331,10.79,11.4641,10.79,11.4641,1200
OKUR,20260331,3.7,4.26,3.7,4.14,424300
OKYO,20260331,1.45,1.63,1.45,1.61,86400
OLB,20260331,0.48,0.5231,0.4606,0.496,265400
OLED,20260331,90.05,92.08,89.49,91.66,686000
OLLI,20260331,90.7,94.34,90.7,92.04,1113300
OLMA,20260331,13.84,14.92,13.83,14.91,1345300
OLOX,20260331,0.97,1.05,0.9556,1.04,433500
OLPX,20260331,2.02,2.04,2.02,2.03,5147100
OM,20260331,3.65,3.84,3.64,3.84,138100
OMAB,20260331,112.76,115.58,112.26,114.73,306600
OMCL,20260331,32.82,33.52,31.75,33.38,976700
OMDA,20260331,12.37,12.9,12.08,12.57,1273000
OMER,20260331,10,10.62,9.99,10.56,1793000
OMEX,20260331,0.827,0.856,0.7477,0.834,1450400
OMH,20260331,1.29,1.3,1.22,1.23,3100
OMSE,20260331,4.2863,4.48,4.2576,4.2576,14500
ON,20260331,57.33,62.16,57,61.92,12771700
ONB,20260331,21.9,22.21,21.65,22.1,3652400
ONBPO,20260331,24.72,24.9199,24.53,24.53,59400
ONBPP,20260331,24.98,24.99,24.6,24.6,29800
ONC,20260331,284.7,297.8,283.48,296.97,233000
ONCHU,20260331,10.265,10.2803,10.2401,10.2803,6500
ONCO,20260331,1.55,1.62,1.44,1.49,1063800
ONCY,20260331,0.81,0.879,0.8097,0.8488,638500
ONDG,20260331,4.61,5.42,4.43,5.3207,1555700
ONDS,20260331,8.45,9.14,8.2,9.04,59296500
ONEG,20260331,2.15,2.15,2.06,2.08,439000
ONEQ,20260331,82.82,85.195,82.82,84.91,436000
ONEW,20260331,9.16,9.5,8.89,9.45,142400
ONFO,20260331,0.651,0.73,0.651,0.6965,44600
ONFOW,20260331,0.0406,0.063,0.04,0.0612,10800
ONMD,20260331,0.8,0.9364,0.79,0.8501,501400
OOQB,20260331,8.45,8.6924,8.33,8.6924,1000
OOSB,20260331,9.161,9.2491,9.161,9.2491,300
OPAL,20260331,2.3,2.52,2.2999,2.52,606600
OPBK,20260331,13.43,13.56,13.24,13.3,25700
OPCH,20260331,27.17,27.19,26.4,26.92,2326700
OPEG,20260331,4.81,5.2202,4.81,5.2202,1400
OPEN,20260331,4.555,4.73,4.45,4.68,28873100
OPENL,20260331,0.269,0.2754,0.246,0.246,391000
OPENW,20260331,0.5803,0.6535,0.58,0.6046,207000
OPENZ,20260331,0.24,0.245,0.221,0.2354,361300
OPK,20260331,1.11,1.15,1.11,1.14,2573500
OPPJ,20260331,53.52,54.43,53.14,54.36,70600
OPRA,20260331,13.76,14.33,13.715,14.26,407200
OPRT,20260331,4.52,4.63,4.33,4.61,386200
OPRX,20260331,6.52,6.575,6.19,6.28,389900
OPTX,20260331,6.76,7.3,6.74,7.03,406500
OPTXW,20260331,1.04,1.11,1,1.08,121600
OPTZ,20260331,35.58,36.1896,35.38,36.1896,3800
OPXS,20260331,12.92,13.3687,12.8028,13.225,7700
ORBS,20260331,0.9,0.97,0.86,0.93,23531300
ORCS,20260331,35.8,36.09,34.06,34.14,40100
ORCU,20260331,8.75,9.56,8.65,9.53,480600
ORCX,20260331,24.38,26.8,24.24,26.69,1586600
ORGN,20260331,2.42,2.42,2.0812,2.28,270200
ORGNW,20260331,0.0031,0.0031,0.0024,0.0025,103400
ORGO,20260331,2.32,2.39,2.29,2.37,402400
ORIC,20260331,12.64,13.04,12.23,12.67,1848700
ORIO,20260331,0.935,0.9589,0.9,0.9421,9100
ORIS,20260331,0.7671,0.79,0.645,0.6538,114900
ORKA,20260331,46.57,49.33,46.07,49.05,1028100
ORKT,20260331,1.02,1.04,1.02,1.04,103800
ORLG,20260331,13.66,13.66,13.48,13.5646,800
ORLY,20260331,92.36,92.76,91.09,92.31,6814200
ORMP,20260331,3.33,3.44,3.2761,3.4,64200
ORR,20260331,36.05,36.45,35.92,36.45,239000
ORRF,20260331,36.06,36.28,35.5,36.08,299000
OS,20260331,24,24.01,23.99,24,2719700
OSBC,20260331,20.14,20.265,19.9,20.16,302200
OSCG,20260331,4.73,5.101,4.73,5.035,8500
OSCX,20260331,18.55,20.42,18.51,20.111,11300
OSIS,20260331,265.95,270.55,261.5,265.51,389100
OSPN,20260331,10.33,10.64,10.169,10.53,560900
OSRH,20260331,0.5246,0.62,0.5049,0.603,1850700
OSRHW,20260331,0.0501,0.06,0.0501,0.0552,23500
OSS,20260331,7.4,7.67,7.1,7.57,1596300
OSUR,20260331,2.96,3.02,2.92,3,345500
OSW,20260331,22.48,23.005,21.89,22.95,761900
OTEX,20260331,21.87,22.51,21.66,22.24,1128900
OTGA,20260331,10.06,10.06,10.06,10.06,200
OTGL,20260331,10.695,10.8256,10.695,10.8256,400
OTLK,20260331,0.203,0.218,0.196,0.2058,2805700
OTLY,20260331,9.73,10.21,9.6001,10.14,68500
OTTR,20260331,86.52,87.915,84.4,87.77,456100
OUST,20260331,17.06,18.4,16.962,18.37,1650500
OVBC,20260331,43.05,44.16,42.75,43.86,16600
OVID,20260331,2.13,2.3,2.13,2.22,2769000
OVLY,20260331,32.35,32.8,31.9,32.43,24200
OWLS,20260331,5.78,6,5.77,5.99,40100
OXBR,20260331,0.9954,1.41,0.873,1.18,32698500
OXBRW,20260331,0.1075,0.1076,0.0771,0.1076,13700
OXLC,20260331,9.47,9.78,9.42,9.78,1564900
OXLCG,20260331,24.63,24.79,24.6,24.6301,25300
OXLCI,20260331,25.22,25.345,25.22,25.22,9200
OXLCL,20260331,23.56,23.5999,23.56,23.58,2800
OXLCM,20260331,24.55,24.65,24.52,24.56,21200
OXLCN,20260331,24.11,24.1597,24.11,24.1597,2100
OXLCO,20260331,23.355,23.5,23.355,23.465,1100
OXLCP,20260331,24.58,24.85,24.54,24.7,8100
OXLCZ,20260331,24.33,24.48,24.33,24.41,3100
OXSQ,20260331,1.75,1.8,1.74,1.77,1993100
OXSQH,20260331,24.91,25,24.91,25,7500
OYSE,20260331,10.1701,10.1701,10.1701,10.1701,100
OZEM,20260331,30.47,31.2,30.47,31.2,53800
OZK,20260331,44.88,46.355,44.88,45.89,1244100
OZKAP,20260331,16.3,16.3,15.76,15.76,162500
PAA,20260331,22.39,22.645,21.97,22.33,3929800
PABD,20260331,62.47,63.08,60.61,62.9226,87900
PABU,20260331,65.0262,66.385,64.91,66.2546,1235600
PACB,20260331,1.27,1.338,1.27,1.32,9644200
PACHW,20260331,0.2102,0.2102,0.18,0.18,311100
PAGP,20260331,24.39,24.645,24.01,24.28,2026700
PAHC,20260331,53.94,55.85,53.23,55.31,322400
PAL,20260331,6.53,6.96,6.46,6.78,144800
PALD,20260331,27.01,27.09,26.637,26.637,56800
PALI,20260331,1.77,1.87,1.48,1.75,14986900
PALOU,20260331,9.96,9.98,9.95,9.98,550700
PALU,20260331,11.8,12.68,11.8,12.6,60100
PAMT,20260331,8.62,8.62,8.36,8.45,15200
PANG,20260331,7.35,7.81,7.295,7.7559,111800
PANL,20260331,6.92,7.1,6.77,7.08,448400
PANW,20260331,155.03,161.12,155.03,160.32,7751500
PARK,20260331,15.85,17.21,15.845,16.78,25200
PASG,20260331,6.47,8.0899,6.47,7.85,75900
PASW,20260331,0.1261,0.1417,0.1261,0.1319,251200
PATK,20260331,106.92,113.03,105.48,111.07,646500
PATN,20260331,27.63,28.4141,27.59,28.4141,23000
PAVM,20260331,9.41,10.15,9.41,10.15,12600
PAVS,20260331,2.02,2.27,1.85,2.13,2519800
PAX,20260331,12.39,12.655,12.12,12.6,1667700
PAYO,20260331,4.88,4.95,4.69,4.83,2810700
PAYP.OB,20260331,21.32,21.98,20.185,21.34,2558900
PAYS,20260331,5.85,5.9387,5.66,5.9,980000
PAYX,20260331,94.03,94.5,91.95,92.12,4515700
PBEU,20260331,27.06,27.51,26.76,27.4758,94300
PBFS,20260331,14,14.105,13.82,13.92,10100
PBHC,20260331,12.76,12.76,12.76,12.76,700
PBM,20260331,2.4847,2.4903,2.4101,2.46,4000
PBMWW,20260331,0.0181,0.0189,0.0181,0.0182,21500
PBOG,20260331,35.895,36.2,34.7671,35.4484,106000
PBPH.OB,20260331,25.44,25.58,25.27,25.5587,135100
PBQQ,20260331,28.09,28.3899,28.04,28.3216,12600
PBRG,20260331,46.72,48.865,44.21,46.1864,38700
PBYI,20260331,6.21,6.43,6.15,6.39,253300
PCAP,20260331,10.19,10.19,10.18,10.19,88300
PCAPU,20260331,10.24,10.24,10.2201,10.2201,200
PCAR,20260331,113.77,116.39,113.11,115.5,2459900
PCB,20260331,22.76,22.88,22.49,22.49,20600
PCLA,20260331,2.16,2.425,2.155,2.3769,3900
PCMM,20260331,49.83,49.83,49.1521,49.17,18200
PCRX,20260331,23.61,23.61,22.32,22.6,657700
PCSA,20260331,2.72,2.72,2.45,2.525,30700
PCSC,20260331,10.95,11.1,10.85,10.97,47400
PCT,20260331,5.09,5.25,4.93,5.19,4774400
PCTTW,20260331,0.7,0.8,0.6102,0.75,9500
PCTY,20260331,110.09,110.695,107.46,108.04,407300
PCVX,20260331,56.47,58.795,55.9669,58.11,1876300
PCYO,20260331,10.09,10.09,9.7835,10.06,57500
PDBA,20260331,36.31,36.54,36.25,36.47,69200
PDBC,20260331,17.5,17.55,17.22,17.32,21611100
PDC,20260331,5.15,5.2286,4.8,4.95,75500
PDD,20260331,98.61,102.95,97.39,102.18,10994100
PDDL,20260331,20.23,21.93,19.8652,21.7515,10200
PDEX,20260331,48.21,50.01,47.05,49.12,11300
PDFS,20260331,31.5,32.82,31.33,32.71,281900
PDLB,20260331,16.73,16.99,16.54,16.71,55100
PDP,20260331,116.72,120.9701,116.72,120.7444,45300
PDSB,20260331,0.54,0.605,0.5068,0.605,841300
PDYN,20260331,5.65,6.115,5.52,6.07,1480800
PDYNW,20260331,0.0626,0.0732,0.0601,0.0717,31600
PEBK,20260331,39.26,39.5,39,39.16,9500
PEBO,20260331,32.8,33.15,32.6,32.87,280000
PECO,20260331,37.71,37.925,37.05,37.42,1104700
PEGA,20260331,41.88,42.92,41.28,42.56,1571500
PENG,20260331,16.61,17.64,16.42,17.6,958400
PENN,20260331,14.27,15.27,14.035,15.03,7440200
PEP,20260331,157.67,157.67,154.17,155.29,8033700
PEPG,20260331,2.01,2.0799,1.32,1.77,26690700
PEPS,20260331,27.9933,27.9933,27.9933,27.9933,100
PERI,20260331,9.9,10.23,9.87,9.99,362800
PESI,20260331,10.56,10.88,10.38,10.69,186300
PETS,20260331,2.22,2.32,2.22,2.28,58800
PETZ,20260331,1.21,1.22,1.1813,1.22,1500
PEY,20260331,21.41,21.565,21.2,21.4188,1845400
PEZ,20260331,96.225,96.4386,96.225,96.4386,900
PFAI,20260331,2.48,2.89,2.472,2.88,31400
PFBC,20260331,90.82,90.86,89.47,90.69,91300
PFDE.OB,20260331,23.1,23.57,23.1,23.525,24000
PFF,20260331,30.17,30.46,30.17,30.32,5005600
PFG,20260331,89.41,91.18,88.55,90.11,1038000
PFI,20260331,53.17,53.252,53.17,53.252,300
PFIS,20260331,53.86,53.86,52.86,53.33,46700
PFM,20260331,50.565,51.13,50.41,51.0919,74400
PFOE,20260331,21.96,22.38,21.9,22.3303,23900
PFSA,20260331,0.52,0.53,0.4902,0.507,73500
PFX,20260331,39.06,39.06,39.06,39.06,500
PFXNZ,20260331,23.5,23.72,23.5,23.72,1000
PGAC,20260331,10.49,10.49,10.48,10.48,37000
PGC,20260331,35.39,35.64,34.75,35.21,121300
PGEN,20260331,3.29,3.98,3.29,3.87,12564400
PGJ,20260331,25.27,25.88,25.21,25.84,15500
PGNY,20260331,16.9,17.25,16.6,16.98,1206400
PGY,20260331,11.12,11.7,11.02,11.65,2766600
PGYWW,20260331,0.0401,0.0445,0.033,0.038,464300
PHAR,20260331,16.5,16.82,16.36,16.64,18000
PHAT,20260331,10.76,11.32,10.75,11.11,1212600
PHIO,20260331,1.21,1.27,1.21,1.22,205800
PHO,20260331,66.24,67.28,65.844,66.86,88200
PHOE,20260331,14,14.88,14,14.88,5000
PHUN,20260331,1.7,1.79,1.7,1.77,100000
PHVS,20260331,27.73,28.6175,27.58,28.25,563700
PI,20260331,98.46,103.755,96.37,102.7,406600
PICS,20260331,10.1,10.51,9.97,10.45,949200
PID,20260331,21.96,22.31,21.96,22.2461,104000
PIE,20260331,25.5,26.13,25.2,26.03,48200
PIII,20260331,2.83,3.08,2.78,3.08,20500
PIO,20260331,42.81,43.56,42.64,43.4201,6300
PIZ,20260331,48.37,49.56,48.1683,49.52,48300
PKBK,20260331,28.52,29,28.2,28.4,69400
PKOH,20260331,23.78,24.35,23.38,24.04,18900
PKW,20260331,129.63,131.73,129.14,131.2492,39500
PLAB,20260331,37.86,40.475,37.79,40.41,1039400
PLAY,20260331,10.23,10.9,10.05,10.83,3153600
PLBC,20260331,48.97,49.55,48.23,48.82,38600
PLBL,20260331,9.025,9.025,8.7,8.8,2000
PLBY,20260331,1.48,1.58,1.43,1.52,994100
PLCE,20260331,3.12,3.415,3.11,3.36,229700
PLMK,20260331,10.575,10.575,10.56,10.56,900
PLMKU,20260331,10.77,10.77,10.77,10.77,100
PLMKW,20260331,0.53,0.53,0.4371,0.5,19900
PLMR,20260331,121.03,121.78,118.215,119.5,205800
PLPC,20260331,267.46,276.44,265.01,270.75,132800
PLRX,20260331,1.17,1.3,1.165,1.26,1150600
PLRZ,20260331,11.85,12.9199,11.54,11.68,46000
PLSE,20260331,19.98,22.07,19.98,21.59,305000
PLSM,20260331,3.6613,3.6613,3.6613,3.6613,300
PLTD,20260331,7.86,7.93,7.42,7.51,73208500
PLTG,20260331,14.64,16.1775,14.46,15.83,104500
PLTK,20260331,2.74,2.815,2.73,2.78,1176400
PLTR,20260331,140.02,147.8599,138.97,146.28,45558500
PLTU,20260331,40.92,45.35,40.28,44.49,1637000
PLTZ,20260331,32.19,32.75,28.47,29.24,1255900
PLUG,20260331,2.16,2.27,2.14,2.26,46982500
PLUL,20260331,11.18,11.97,10.7901,11.8644,2900
PLUR,20260331,3.32,3.395,3.32,3.395,600
PLUS,20260331,74.84,77.01,73.37,75.25,256200
PLUT,20260331,3,3.07,3,3.07,8900
PLXS,20260331,196.35,204.78,194.43,202.54,418400
PLYX,20260331,6.57,8.1,6.57,7.56,418000
PLYY,20260331,12.21,12.4409,12.21,12.41,8200
PMAX,20260331,0.3331,0.3331,0.2902,0.307,278700
PMBS,20260331,49.57,49.66,49.52,49.6,798100
PMCB,20260331,0.6975,0.7228,0.66,0.6654,93000
PMEC,20260331,0.6931,0.7,0.68,0.685,4200
PMN,20260331,12.78,13.99,12.67,12.7,40100
PMTR,20260331,10.26,10.26,10.26,10.26,100
PMTRW,20260331,0.65,0.69,0.65,0.69,600
PMTS,20260331,14.45,14.75,14.265,14.51,46900
PMVP,20260331,1.22,1.25,1.21,1.24,245500
PN,20260331,0.275,0.3144,0.1706,0.2443,2052800
PNBK,20260331,1.27,1.32,1.27,1.29,169900
PNQI,20260331,43.7,44.82,43.67,44.73,21200
PNRG,20260331,239.45,242.11,226.77,232.85,103900
PNTG,20260331,30.92,30.92,29.8,30.48,189500
POCI,20260331,4.325,4.405,4.24,4.39,8100
PODC,20260331,2.04,2.125,2.0201,2.04,49700
PODD,20260331,210.81,212.92,206.55,209.84,751600
POET,20260331,5.39,5.97,5.26,5.94,12889600
POLA,20260331,2.29,2.89,1.78,1.95,33381200
POLE,20260331,10.63,10.65,10.61,10.645,57200
POM,20260331,0.2524,0.2701,0.2356,0.2568,1088900
PONOU,20260331,9.98,9.98,9.98,9.98,212500
PONY,20260331,8.72,9.53,8.5001,9.44,7298000
POOL,20260331,202.95,207.55,200.52,202.33,737800
POWI,20260331,48.73,51.41,48.6,51.2,914700
POWL,20260331,508.86,542.11,506.68,541.08,157100
POWW,20260331,1.98,2.05,1.98,2.01,370100
POWWP,20260331,24.865,25.495,24.8,24.98,22900
PPBT,20260331,3.7644,4.08,3.714,4.04,10700
PPC,20260331,37.53,37.8631,36.82,37.76,1098900
PPCB,20260331,0.1064,0.1147,0.103,0.106,411100
PPH,20260331,102.42,104.99,102.42,103.88,4147200
PPHC,20260331,12.8,13.69,12.49,13.08,209600
PPI,20260331,20.62,20.87,20.595,20.7984,107200
PPIH,20260331,28.79,30.125,28.53,29.81,72100
PPSI,20260331,3.24,3.32,3.14,3.25,47500
PPTA,20260331,26.05,28.27,26.05,28.12,1807900
PQAP,20260331,29.14,29.18,29.12,29.16,2000
PQJA,20260331,28.2579,28.2579,28.2579,28.2579,0
PQJL,20260331,28.3478,28.3478,28.3478,28.3478,0
PQOC,20260331,27.7411,27.7411,27.7411,27.7411,0
PRAA,20260331,17.47,17.91,17.25,17.5,290300
PRAX,20260331,289.2,325.2,279.27,322.19,640200
PRCH,20260331,7.02,7.2,6.81,7.17,1145800
